timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704706733684,59,Pricing,200,OK,Thread Group 1-223,text,true,,2896,290,1236,1236,https://testapi.logiqids.com/v2/product/pricing/,59,0,0
1704706733374,384,ExtrasApi,200,OK,Thread Group 1-1108,text,true,,1169,242,1235,1235,https://testapi.logiqids.com/v1/user/2813943/extra/,384,0,0
1704706721227,12558,Leaderboard,200,OK,Thread Group 1-97,text,true,,2172,318,1237,1237,https://testapi.logiqids.com/v1/user/2844595/test/1634/leaderboard/,12558,0,0
1704706712788,21002,ExtrasApi,200,OK,Thread Group 1-251,text,true,,1169,242,1237,1237,https://testapi.logiqids.com/v1/user/2837189/extra/,21002,0,0
1704706732364,1437,Leaderboard,200,OK,Thread Group 1-1021,text,true,,3846,318,1237,1237,https://testapi.logiqids.com/v1/user/2814455/test/1629/leaderboard/,1437,0,0
1704706733346,471,dashboardHome,200,OK,Thread Group 1-1170,text,true,,4014,259,1237,1237,https://testapi.logiqids.com/v4/user/2813630/content/dashboard/home/,471,0,0
1704706732678,1148,testUsersList,200,OK,Thread Group 1-1489,text,true,,6692,339,1237,1237,https://testapi.logiqids.com/v1/test-users/,1148,0,0
1704706721265,12582,Analysis,200,OK,Thread Group 1-651,text,true,,3302,255,1238,1238,https://testapi.logiqids.com/v1/user/2817840/test/1631/analysis/,12582,0,0
1704706732702,1155,dashboardOlympiadState,200,OK,Thread Group 1-1042,text,true,,2433,259,1238,1238,https://testapi.logiqids.com/v4/user/2814369/app/olympiad/dashboard/,1155,0,0
1704706733818,49,dashboardOlympiadState,200,OK,Thread Group 1-1170,text,true,,2434,259,1238,1238,https://testapi.logiqids.com/v4/user/2813630/app/olympiad/dashboard/,49,0,0
1704706712952,20924,ExtrasApi,200,OK,Thread Group 1-488,text,true,,1169,242,1238,1238,https://testapi.logiqids.com/v1/user/2820117/extra/,20924,0,0
1704706732673,1234,Analysis,200,OK,Thread Group 1-524,text,true,,3297,255,1240,1240,https://testapi.logiqids.com/v1/user/2819089/test/1632/analysis/,1234,0,0
1704706712347,21567,Analysis,200,OK,Thread Group 1-328,text,true,,3291,255,1240,1240,https://testapi.logiqids.com/v1/user/2830656/test/1632/analysis/,21567,0,0
1704706721523,12395,Pricing,200,OK,Thread Group 1-211,text,true,,8174,290,1240,1240,https://testapi.logiqids.com/v2/product/pricing/,12395,0,0
1704706733857,72,ExtrasApi,200,OK,Thread Group 1-1042,text,true,,1168,242,1239,1239,https://testapi.logiqids.com/v1/user/2814369/extra/,72,0,0
1704706722685,11249,Analysis,200,OK,Thread Group 1-466,text,true,,3303,255,1239,1239,https://testapi.logiqids.com/v1/user/2253230/test/1630/analysis/,11249,0,0
1704706721607,12336,testUsersList,200,OK,Thread Group 1-834,text,true,,6692,339,1239,1239,https://testapi.logiqids.com/v1/test-users/,12336,0,0
1704706732744,1209,dashboardOlympiadState,200,OK,Thread Group 1-786,text,true,,2434,259,1239,1239,https://testapi.logiqids.com/v4/user/2815725/app/olympiad/dashboard/,1209,0,0
1704706721632,12335,testUsersList,200,OK,Thread Group 1-1130,text,true,,6692,339,1239,1239,https://testapi.logiqids.com/v1/test-users/,12335,0,0
1704706722718,11251,testUsersList,200,OK,Thread Group 1-1165,text,true,,6692,339,1239,1239,https://testapi.logiqids.com/v1/test-users/,11251,0,0
1704706730182,3788,resultValidation,200,OK,Thread Group 1-1492,text,true,,299,249,1239,1239,https://testapi.logiqids.com/v1/user/result/login/validation/,3788,0,2582
1704706733826,161,dashboardHome,200,OK,Thread Group 1-1489,text,true,,3911,259,1240,1240,https://testapi.logiqids.com/v4/user/2806845/content/dashboard/home/,161,0,0
1704706721650,12339,testUsersList,200,OK,Thread Group 1-820,text,true,,6692,339,1240,1240,https://testapi.logiqids.com/v1/test-users/,12339,0,0
1704706722746,11256,sendOTP,200,OK,Thread Group 1-1309,text,true,,280,280,1240,1240,https://testapi.logiqids.com/v1/user/result/send/otp/,11256,0,0
1704706720019,13990,resultValidation,200,OK,Thread Group 1-1313,text,true,,299,249,1240,1240,https://testapi.logiqids.com/v1/user/result/login/validation/,13990,0,2740
1704706721676,12350,submitOTP,200,OK,Thread Group 1-873,text,true,,400,258,1240,1240,https://testapi.logiqids.com/v1/user/result/submit/otp/,12350,0,0
1704706733726,311,Leaderboard,200,OK,Thread Group 1-375,text,true,,6224,318,1241,1241,https://testapi.logiqids.com/v1/user/2826476/test/1627/leaderboard/,311,0,0
1704706712537,21520,Result,200,OK,Thread Group 1-264,text,true,,2932,252,1241,1241,https://testapi.logiqids.com/v1/user/2836394/get-test-result/,21520,0,0
1704706708537,25521,resultValidation,200,OK,Thread Group 1-1149,text,true,,299,249,1241,1241,https://testapi.logiqids.com/v1/user/result/login/validation/,25521,0,4005
1704706734027,33,testUsersList,200,OK,Thread Group 1-873,text,true,,6692,339,1241,1241,https://testapi.logiqids.com/v1/test-users/,33,0,0
1704706732725,1344,dashboardHome,200,OK,Thread Group 1-803,text,true,,4008,259,1242,1242,https://testapi.logiqids.com/v4/user/2815611/content/dashboard/home/,1344,0,0
1704706732835,1237,ExtrasApi,200,OK,Thread Group 1-354,text,true,,1169,242,1242,1242,https://testapi.logiqids.com/v1/user/2827825/extra/,1236,0,0
1704706730358,3720,resultValidation,200,OK,Thread Group 1-1496,text,true,,299,249,1242,1242,https://testapi.logiqids.com/v1/user/result/login/validation/,3720,0,2483
1704706712557,21526,dashboardOlympiadState,200,OK,Thread Group 1-495,text,true,,2435,259,1242,1242,https://testapi.logiqids.com/v4/user/2820022/app/olympiad/dashboard/,21526,0,0
1704706722711,11377,Leaderboard,200,OK,Thread Group 1-916,text,true,,3691,318,1242,1242,https://testapi.logiqids.com/v1/user/2814985/test/1631/leaderboard/,11377,0,0
1704706731664,2428,resultValidation,200,OK,Thread Group 1-1518,text,true,,299,249,1242,1242,https://testapi.logiqids.com/v1/user/result/login/validation/,2428,0,2327
1704706720029,14066,resultValidation,200,OK,Thread Group 1-1312,text,true,,299,249,1242,1242,https://testapi.logiqids.com/v1/user/result/login/validation/,14066,0,2744
1704706733758,338,Result,200,OK,Thread Group 1-1108,text,true,,2970,252,1242,1242,https://testapi.logiqids.com/v1/user/2813943/get-test-result/,338,0,0
1704706722809,11312,sendOTP,200,OK,Thread Group 1-1196,text,true,,279,280,1243,1243,https://testapi.logiqids.com/v1/user/result/send/otp/,11312,0,0
1704706734092,73,sendOTP,200,OK,Thread Group 1-1518,text,true,,279,280,1244,1244,https://testapi.logiqids.com/v1/user/result/send/otp/,73,0,0
1704706732890,1283,ExtrasApi,200,OK,Thread Group 1-622,text,true,,1185,242,1244,1244,https://testapi.logiqids.com/v1/user/2817988/extra/,1283,0,0
1704706733031,1145,ExtrasApi,200,OK,Thread Group 1-603,text,true,,1169,242,1244,1244,https://testapi.logiqids.com/v1/user/2818121/extra/,1145,0,0
1704706712505,21814,Pricing,200,OK,Thread Group 1-993,text,true,,2428,290,1245,1245,https://testapi.logiqids.com/v2/product/pricing/,21814,0,0
1704706730796,3560,resultValidation,200,OK,Thread Group 1-1500,text,true,,299,249,1244,1244,https://testapi.logiqids.com/v1/user/result/login/validation/,3560,0,2366
1704706734097,270,Analysis,200,OK,Thread Group 1-1108,text,true,,3299,255,1244,1244,https://testapi.logiqids.com/v1/user/2813943/test/1628/analysis/,270,0,0
1704706713002,21388,Result,200,OK,Thread Group 1-704,text,true,,2877,252,1244,1244,https://testapi.logiqids.com/v1/user/1888157/get-test-result/,21388,0,0
1704706712985,21406,Analysis,200,OK,Thread Group 1-563,text,true,,3302,255,1244,1244,https://testapi.logiqids.com/v1/user/1876896/test/1628/analysis/,21406,0,0
1704706721718,12684,Result,200,OK,Thread Group 1-968,text,true,,2971,252,1245,1245,https://testapi.logiqids.com/v1/user/2814677/get-test-result/,12684,0,0
1704706733273,1130,sendOTP,200,OK,Thread Group 1-1501,text,true,,279,280,1245,1245,https://testapi.logiqids.com/v1/user/result/send/otp/,1130,0,0
1704706734356,52,sendOTP,200,OK,Thread Group 1-1500,text,true,,279,280,1245,1245,https://testapi.logiqids.com/v1/user/result/send/otp/,52,0,0
1704706734060,349,dashboardHome,200,OK,Thread Group 1-873,text,true,,3942,259,1245,1245,https://testapi.logiqids.com/v4/user/2815207/content/dashboard/home/,349,0,0
1704706733053,1363,dashboardOlympiadState,200,OK,Thread Group 1-641,text,true,,2433,259,1245,1245,https://testapi.logiqids.com/v4/user/2817892/app/olympiad/dashboard/,1363,0,0
1704706733877,540,Result,200,OK,Thread Group 1-488,text,true,,2993,252,1245,1245,https://testapi.logiqids.com/v1/user/2820117/get-test-result/,540,0,0
1704706722769,11651,Analysis,200,OK,Thread Group 1-139,text,true,,3301,255,1245,1245,https://testapi.logiqids.com/v1/user/2844405/test/1632/analysis/,11651,0,0
1704706712576,21845,dashboardOlympiadState,200,OK,Thread Group 1-459,text,true,,2433,259,1245,1245,https://testapi.logiqids.com/v4/user/2820902/app/olympiad/dashboard/,21845,0,0
1704706733129,1293,ExtrasApi,200,OK,Thread Group 1-859,text,true,,1168,242,1245,1245,https://testapi.logiqids.com/v1/user/2815269/extra/,1293,0,0
1704706712610,21814,testUsersList,200,OK,Thread Group 1-469,text,true,,6692,339,1245,1245,https://testapi.logiqids.com/v1/test-users/,21814,0,0
1704706708405,26020,resultValidation,200,OK,Thread Group 1-1148,text,true,,299,249,1245,1245,https://testapi.logiqids.com/v1/user/result/login/validation/,26020,0,4042
1704706708585,25841,resultValidation,200,OK,Thread Group 1-1151,text,true,,299,249,1245,1245,https://testapi.logiqids.com/v1/user/result/login/validation/,25841,0,4040
1704706712642,21793,sendOTP,200,OK,Thread Group 1-1142,text,true,,280,280,1245,1245,https://testapi.logiqids.com/v1/user/result/send/otp/,21793,0,0
1704706712596,21751,testUsersList,200,OK,Thread Group 1-540,text,true,,6692,339,1244,1244,https://testapi.logiqids.com/v1/test-users/,21751,0,0
1704706721577,12867,Result,200,OK,Thread Group 1-1040,text,true,,2910,252,1245,1245,https://testapi.logiqids.com/v1/user/2814377/get-test-result/,12867,0,0
1704706712603,21841,ExtrasApi,200,OK,Thread Group 1-722,text,true,,1169,242,1245,1245,https://testapi.logiqids.com/v1/user/2816171/extra/,21841,0,0
1704706722827,11619,dashboardHome,200,OK,Thread Group 1-795,text,true,,3912,259,1245,1245,https://testapi.logiqids.com/v4/user/2815651/content/dashboard/home/,11619,0,0
1704706733091,1356,submitOTP,200,OK,Thread Group 1-1289,text,true,,1163,258,1245,1245,https://testapi.logiqids.com/v1/user/result/submit/otp/,1356,0,0
1704706733041,1407,ExtrasApi,200,OK,Thread Group 1-655,text,true,,1168,242,1245,1245,https://testapi.logiqids.com/v1/user/2817824/extra/,1407,0,0
1704706733934,515,Leaderboard,200,OK,Thread Group 1-466,text,true,,2264,318,1245,1245,https://testapi.logiqids.com/v1/user/2253230/test/1630/leaderboard/,515,0,0
1704706712568,21883,Analysis,200,OK,Thread Group 1-387,text,true,,3111,255,1245,1245,https://testapi.logiqids.com/v1/user/2826062/test/1626/analysis/,21883,0,0
1704706713009,21443,Pricing,200,OK,Thread Group 1-175,text,true,,2896,290,1245,1245,https://testapi.logiqids.com/v2/product/pricing/,21443,0,0
1704706713030,21423,submitOTP,200,OK,Thread Group 1-769,text,true,,400,258,1244,1244,https://testapi.logiqids.com/v1/user/result/submit/otp/,21423,0,0
1704706734408,46,submitOTP,200,OK,Thread Group 1-1500,text,true,,400,258,1244,1244,https://testapi.logiqids.com/v1/user/result/submit/otp/,46,0,0
1704706722889,11567,dashboardHome,200,OK,Thread Group 1-296,text,true,,3934,259,1244,1244,https://testapi.logiqids.com/v4/user/2832426/content/dashboard/home/,11567,0,0
1704706721775,12690,Pricing,200,OK,Thread Group 1-145,text,true,,8174,290,1244,1244,https://testapi.logiqids.com/v2/product/pricing/,12690,0,0
1704706713163,21308,dashboardHome,200,OK,Thread Group 1-510,text,true,,4005,259,1243,1243,https://testapi.logiqids.com/v4/user/2819202/content/dashboard/home/,21308,0,0
1704706734447,34,testUsersList,200,OK,Thread Group 1-1289,text,true,,6692,290,1243,1243,https://testapi.logiqids.com/v1/test-users/,34,0,0
1704706712651,21831,Pricing,200,OK,Thread Group 1-506,text,true,,2896,290,1243,1243,https://testapi.logiqids.com/v2/product/pricing/,21831,0,0
1704706712673,21816,dashboardOlympiadState,200,OK,Thread Group 1-910,text,true,,2433,259,1242,1242,https://testapi.logiqids.com/v4/user/2815025/app/olympiad/dashboard/,21816,0,0
1704706734422,69,ExtrasApi,200,OK,Thread Group 1-459,text,true,,1168,242,1242,1242,https://testapi.logiqids.com/v1/user/2820902/extra/,69,0,0
1704706734435,59,submitOTP,200,OK,Thread Group 1-1142,text,true,,400,258,1242,1242,https://testapi.logiqids.com/v1/user/result/submit/otp/,59,0,0
1704706721756,12740,Analysis,200,OK,Thread Group 1-869,text,true,,3303,255,1242,1242,https://testapi.logiqids.com/v1/user/2815217/test/1631/analysis/,12740,0,0
1704706732009,2495,resultValidation,200,OK,Thread Group 1-1524,text,true,,299,249,1242,1242,https://testapi.logiqids.com/v1/user/result/login/validation/,2495,0,2406
1704706734416,97,ExtrasApi,200,OK,Thread Group 1-641,text,true,,1168,242,1242,1242,https://testapi.logiqids.com/v1/user/2817892/extra/,97,0,0
1704706734446,81,dashboardOlympiadState,200,OK,Thread Group 1-795,text,true,,2439,259,1242,1242,https://testapi.logiqids.com/v4/user/2815651/app/olympiad/dashboard/,81,0,0
1704706721833,12697,testUsersList,200,OK,Thread Group 1-842,text,true,,6692,339,1242,1242,https://testapi.logiqids.com/v1/test-users/,12697,0,0
1704706732022,2514,resultValidation,200,OK,Thread Group 1-1525,text,true,,299,249,1242,1242,https://testapi.logiqids.com/v1/user/result/login/validation/,2514,0,2436
1704706734504,33,sendOTP,200,OK,Thread Group 1-1524,text,true,,279,280,1242,1242,https://testapi.logiqids.com/v1/user/result/send/otp/,32,0,0
1704706722876,11663,Leaderboard,200,OK,Thread Group 1-719,text,true,,5103,318,1242,1242,https://testapi.logiqids.com/v1/user/2816203/test/1633/leaderboard/,11663,0,0
1704706713364,21176,ExtrasApi,200,OK,Thread Group 1-546,text,true,,1168,242,1242,1242,https://testapi.logiqids.com/v1/user/2818966/extra/,21176,0,0
1704706733157,1411,Result,200,OK,Thread Group 1-1121,text,true,,2855,252,1242,1242,https://testapi.logiqids.com/v1/user/2813881/get-test-result/,1411,0,0
1704706734495,74,testUsersList,200,OK,Thread Group 1-1142,text,true,,6692,339,1242,1242,https://testapi.logiqids.com/v1/test-users/,74,0,0
1704706721825,12767,Pricing,200,OK,Thread Group 1-788,text,true,,8174,290,1243,1243,https://testapi.logiqids.com/v2/product/pricing/,12767,0,0
1704706713389,21217,ExtrasApi,200,OK,Thread Group 1-1022,text,true,,1167,242,1242,1242,https://testapi.logiqids.com/v1/user/2814453/extra/,21217,0,0
1704706723010,11637,ExtrasApi,200,OK,Thread Group 1-949,text,true,,1169,242,1244,1244,https://testapi.logiqids.com/v1/user/2814777/extra/,11637,0,0
1704706722966,11687,dashboardHome,200,OK,Thread Group 1-876,text,true,,3993,259,1244,1244,https://testapi.logiqids.com/v4/user/2815187/content/dashboard/home/,11687,0,0
1704706713267,21387,Leaderboard,200,OK,Thread Group 1-1034,text,true,,3838,318,1244,1244,https://testapi.logiqids.com/v1/user/2814401/test/1629/leaderboard/,21387,0,0
1704706712850,21813,dashboardHome,200,OK,Thread Group 1-1032,text,true,,3987,259,1244,1244,https://testapi.logiqids.com/v4/user/2814411/content/dashboard/home/,21813,0,0
1704706723046,11634,testUsersList,200,OK,Thread Group 1-1197,text,true,,6692,339,1244,1244,https://testapi.logiqids.com/v1/test-users/,11634,0,0
1704706723061,11621,sendOTP,200,OK,Thread Group 1-1314,text,true,,279,280,1244,1244,https://testapi.logiqids.com/v1/user/result/send/otp/,11621,0,0
1704706712865,21834,submitOTP,200,OK,Thread Group 1-1081,text,true,,400,258,1244,1244,https://testapi.logiqids.com/v1/user/result/submit/otp/,21834,0,0
1704706734530,178,dashboardHome,200,OK,Thread Group 1-842,text,true,,4007,259,1244,1244,https://testapi.logiqids.com/v4/user/2815361/content/dashboard/home/,178,0,0
1704706723064,11644,sendOTP,200,OK,Thread Group 1-1303,text,true,,279,280,1244,1244,https://testapi.logiqids.com/v1/user/result/send/otp/,11644,0,0
1704706723073,11640,sendOTP,200,OK,Thread Group 1-1316,text,true,,279,280,1244,1244,https://testapi.logiqids.com/v1/user/result/send/otp/,11640,0,0
1704706732156,2559,resultValidation,200,OK,Thread Group 1-1527,text,true,,299,249,1245,1245,https://testapi.logiqids.com/v1/user/result/login/validation/,2559,0,2396
1704706713415,21303,Pricing,200,OK,Thread Group 1-696,text,true,,8174,290,1245,1245,https://testapi.logiqids.com/v2/product/pricing/,21303,0,0
1704706734451,281,Leaderboard,200,OK,Thread Group 1-387,text,true,,5723,318,1244,1244,https://testapi.logiqids.com/v1/user/2826062/test/1626/leaderboard/,281,0,0
1704706723094,11652,testUsersList,200,OK,Thread Group 1-1182,text,true,,6692,339,1244,1244,https://testapi.logiqids.com/v1/test-users/,11652,0,0
1704706721860,12892,dashboardHome,200,OK,Thread Group 1-542,text,true,,3990,259,1244,1244,https://testapi.logiqids.com/v4/user/2818979/content/dashboard/home/,12892,0,0
1704706732193,2568,resultValidation,200,OK,Thread Group 1-1529,text,true,,299,249,1244,1244,https://testapi.logiqids.com/v1/user/result/login/validation/,2568,0,2450
1704706734700,70,testUsersList,200,OK,Thread Group 1-1081,text,true,,6692,339,1246,1246,https://testapi.logiqids.com/v1/test-users/,70,0,0
1704706721863,12924,dashboardHome,200,OK,Thread Group 1-1120,text,true,,3923,259,1246,1246,https://testapi.logiqids.com/v4/user/2813891/content/dashboard/home/,12924,0,0
1704706734390,403,Analysis,200,OK,Thread Group 1-704,text,true,,3304,255,1246,1246,https://testapi.logiqids.com/v1/user/1888157/test/1628/analysis/,403,0,0
1704706734482,315,dashboardHome,401,Unauthorized,Thread Group 1-1289,text,false,"Test failed: code expected to equal /

****** received  : [[[401]]]

****** comparison: [[[200]]]

/",256,210,1246,1246,https://testapi.logiqids.com/v4/user/2809445/content/dashboard/home/,315,0,0
1704706734715,83,sendOTP,200,OK,Thread Group 1-1527,text,true,,279,280,1246,1246,https://testapi.logiqids.com/v1/user/result/send/otp/,83,0,0
1704706721911,12897,submitOTP,200,OK,Thread Group 1-971,text,true,,400,258,1247,1247,https://testapi.logiqids.com/v1/user/result/submit/otp/,12897,0,0
1704706723097,11718,ExtrasApi,200,OK,Thread Group 1-530,text,true,,1168,242,1247,1247,https://testapi.logiqids.com/v1/user/2819039/extra/,11718,0,0
1704706734367,449,Leaderboard,200,OK,Thread Group 1-1108,text,true,,6510,318,1247,1247,https://testapi.logiqids.com/v1/user/2813943/test/1628/leaderboard/,449,0,0
1704706720298,14525,resultValidation,200,OK,Thread Group 1-1320,text,true,,299,249,1247,1247,https://testapi.logiqids.com/v1/user/result/login/validation/,14525,0,2808
1704706734392,440,Leaderboard,200,OK,Thread Group 1-563,text,true,,6513,318,1247,1247,https://testapi.logiqids.com/v1/user/1876896/test/1628/leaderboard/,440,0,0
1704706713422,21412,dashboardHome,200,OK,Thread Group 1-1078,text,true,,3924,259,1247,1247,https://testapi.logiqids.com/v4/user/2814115/content/dashboard/home/,21412,0,0
1704706721956,12886,dashboardOlympiadState,200,OK,Thread Group 1-726,text,true,,2430,259,1248,1248,https://testapi.logiqids.com/v4/user/2816149/app/olympiad/dashboard/,12886,0,0
1704706734417,428,Analysis,200,OK,Thread Group 1-488,text,true,,3299,255,1248,1248,https://testapi.logiqids.com/v1/user/2820117/test/1634/analysis/,428,0,0
1704706723126,11723,sendOTP,200,OK,Thread Group 1-1318,text,true,,279,280,1248,1248,https://testapi.logiqids.com/v1/user/result/send/otp/,11723,0,0
1704706733311,1542,Analysis,200,OK,Thread Group 1-868,text,true,,3303,255,1248,1248,https://testapi.logiqids.com/v1/user/2815219/test/1631/analysis/,1542,0,0
1704706712866,21989,dashboardHome,200,OK,Thread Group 1-782,text,true,,3940,259,1248,1248,https://testapi.logiqids.com/v4/user/2815759/content/dashboard/home/,21989,0,0
1704706734537,318,submitOTP,200,OK,Thread Group 1-1524,text,true,,400,258,1248,1248,https://testapi.logiqids.com/v1/user/result/submit/otp/,318,0,0
1704706708938,25924,resultValidation,200,OK,Thread Group 1-1159,text,true,,299,249,1248,1248,https://testapi.logiqids.com/v1/user/result/login/validation/,25924,0,3932
1704706734490,376,ExtrasApi,200,OK,Thread Group 1-910,text,true,,1169,242,1248,1248,https://testapi.logiqids.com/v1/user/2815025/extra/,376,0,0
1704706734709,162,submitOTP,200,OK,Thread Group 1-1303,text,true,,400,258,1248,1248,https://testapi.logiqids.com/v1/user/result/submit/otp/,162,0,0
1704706731865,3010,resultValidation,200,OK,Thread Group 1-1522,text,true,,299,249,1248,1248,https://testapi.logiqids.com/v1/user/result/login/validation/,3010,0,2643
1704706734834,46,dashboardOlympiadState,200,OK,Thread Group 1-1078,text,true,,2433,259,1249,1249,https://testapi.logiqids.com/v4/user/2814115/app/olympiad/dashboard/,46,0,0
1704706723128,11760,submitOTP,200,OK,Thread Group 1-1317,text,true,,400,258,1249,1249,https://testapi.logiqids.com/v1/user/result/submit/otp/,11760,0,0
1704706712870,22020,sendOTP,200,OK,Thread Group 1-1082,text,true,,279,280,1249,1249,https://testapi.logiqids.com/v1/user/result/send/otp/,22020,0,0
1704706734752,147,dashboardOlympiadState,200,OK,Thread Group 1-542,text,true,,2432,259,1249,1249,https://testapi.logiqids.com/v4/user/2818979/app/olympiad/dashboard/,147,0,0
1704706734449,453,Result,200,OK,Thread Group 1-655,text,true,,2880,252,1249,1249,https://testapi.logiqids.com/v1/user/2817824/get-test-result/,453,0,0
1704706708883,26020,resultValidation,200,OK,Thread Group 1-1158,text,true,,299,249,1249,1249,https://testapi.logiqids.com/v1/user/result/login/validation/,26020,0,3990
1704706734423,482,Result,200,OK,Thread Group 1-859,text,true,,2912,252,1249,1249,https://testapi.logiqids.com/v1/user/2815269/get-test-result/,482,0,0
1704706734761,165,sendOTP,200,OK,Thread Group 1-1529,text,true,,279,280,1250,1250,https://testapi.logiqids.com/v1/user/result/send/otp/,165,0,0
1704706734842,84,ExtrasApi,200,OK,Thread Group 1-726,text,true,,1168,242,1250,1250,https://testapi.logiqids.com/v1/user/2816149/extra/,84,0,0
1704706734797,134,dashboardOlympiadState,401,Unauthorized,Thread Group 1-1289,text,false,"Test failed: code expected to equal /

****** received  : [[[401]]]

****** comparison: [[[200]]]

/",256,210,1250,1250,https://testapi.logiqids.com/v4/user/2809445/app/olympiad/dashboard/,134,0,0
1704706712979,21970,submitOTP,200,OK,Thread Group 1-758,text,true,,400,258,1250,1250,https://testapi.logiqids.com/v1/user/result/submit/otp/,21970,0,0
1704706712824,22132,Result,200,OK,Thread Group 1-482,text,true,,2875,252,1251,1251,https://testapi.logiqids.com/v1/user/2820161/get-test-result/,22132,0,0
1704706734809,157,testUsersList,200,OK,Thread Group 1-971,text,true,,6692,339,1251,1251,https://testapi.logiqids.com/v1/test-users/,157,0,0
1704706723131,11837,ExtrasApi,200,OK,Thread Group 1-381,text,true,,1170,242,1251,1251,https://testapi.logiqids.com/v1/user/2826286/extra/,11837,0,0
1704706734491,489,Result,200,OK,Thread Group 1-459,text,true,,2994,252,1251,1251,https://testapi.logiqids.com/v1/user/2820902/get-test-result/,489,0,0
1704706734569,415,dashboardHome,200,OK,Thread Group 1-1142,text,true,,3912,259,1251,1251,https://testapi.logiqids.com/v4/user/2813794/content/dashboard/home/,415,0,0
1704706733350,1636,Analysis,200,OK,Thread Group 1-369,text,true,,3275,255,1251,1251,https://testapi.logiqids.com/v1/user/2826518/test/1628/analysis/,1636,0,0
1704706713100,21888,testUsersList,200,OK,Thread Group 1-536,text,true,,6692,339,1251,1251,https://testapi.logiqids.com/v1/test-users/,21888,0,0
1704706734823,169,sendOTP,200,OK,Thread Group 1-1320,text,true,,279,280,1251,1251,https://testapi.logiqids.com/v1/user/result/send/otp/,169,0,0
1704706734931,66,ExtrasApi,401,Unauthorized,Thread Group 1-1289,text,false,"Test failed: code expected to equal /

****** received  : [[[401]]]

****** comparison: [[[200]]]

/",256,193,1252,1252,https://testapi.logiqids.com/v1/user/2809445/extra/,66,0,0
1704706734997,8,Result,401,Unauthorized,Thread Group 1-1289,text,false,"Test failed: code expected to equal /

****** received  : [[[401]]]

****** comparison: [[[200]]]

/",256,203,1252,1252,https://testapi.logiqids.com/v1/user/2809445/get-test-result/,8,0,0
1704706713465,21555,Leaderboard,200,OK,Thread Group 1-206,text,true,,43507,318,1252,1252,https://testapi.logiqids.com/v1/user/2841606/test/1626/leaderboard/,21528,0,0
1704706733385,1636,submitOTP,200,OK,Thread Group 1-1302,text,true,,400,258,1252,1252,https://testapi.logiqids.com/v1/user/result/submit/otp/,1636,0,0
1704706734708,320,dashboardOlympiadState,200,OK,Thread Group 1-842,text,true,,2434,259,1252,1252,https://testapi.logiqids.com/v4/user/2815361/app/olympiad/dashboard/,320,0,0
1704706723140,11894,ExtrasApi,200,OK,Thread Group 1-1133,text,true,,1169,242,1252,1252,https://testapi.logiqids.com/v1/user/2813843/extra/,11894,0,0
1704706734088,953,Pricing,200,OK,Thread Group 1-916,text,true,,8174,290,1253,1253,https://testapi.logiqids.com/v2/product/pricing/,953,0,0
1704706733389,1658,dashboardOlympiadState,200,OK,Thread Group 1-561,text,true,,2429,259,1252,1252,https://testapi.logiqids.com/v4/user/2818568/app/olympiad/dashboard/,1658,0,0
1704706734607,441,Result,200,OK,Thread Group 1-1022,text,true,,2851,252,1252,1252,https://testapi.logiqids.com/v1/user/2814453/get-test-result/,441,0,0
1704706713130,21919,ExtrasApi,200,OK,Thread Group 1-711,text,true,,1169,242,1252,1252,https://testapi.logiqids.com/v1/user/2816527/extra/,21919,0,0
1704706733423,1627,dashboardHome,401,Unauthorized,Thread Group 1-1482,text,false,"Test failed: code expected to equal /

****** received  : [[[401]]]

****** comparison: [[[200]]]

/",256,210,1252,1252,https://testapi.logiqids.com/v4/user/2806975/content/dashboard/home/,1627,0,0
1704706709183,25875,resultValidation,200,OK,Thread Group 1-1162,text,true,,299,249,1252,1252,https://testapi.logiqids.com/v1/user/result/login/validation/,25875,0,4101
1704706731140,3919,resultValidation,200,OK,Thread Group 1-1508,text,true,,299,249,1252,1252,https://testapi.logiqids.com/v1/user/result/login/validation/,3919,0,2447
1704706734926,164,submitOTP,200,OK,Thread Group 1-1529,text,true,,400,258,1253,1253,https://testapi.logiqids.com/v1/user/result/submit/otp/,164,0,0
1704706723175,11927,ExtrasApi,200,OK,Thread Group 1-532,text,true,,1168,242,1253,1253,https://testapi.logiqids.com/v1/user/2819027/extra/,11927,0,0
1704706734654,464,Pricing,200,OK,Thread Group 1-1034,text,true,,8174,290,1254,1254,https://testapi.logiqids.com/v2/product/pricing/,464,0,0
1704706734648,474,Result,200,OK,Thread Group 1-949,text,true,,2970,252,1253,1253,https://testapi.logiqids.com/v1/user/2814777/get-test-result/,474,0,0
1704706733643,1480,ExtrasApi,200,OK,Thread Group 1-978,text,true,,1169,242,1253,1253,https://testapi.logiqids.com/v1/user/2814631/extra/,1480,0,0
1704706734568,559,Analysis,200,OK,Thread Group 1-1121,text,true,,3272,255,1253,1253,https://testapi.logiqids.com/v1/user/2813881/test/1628/analysis/,559,0,0
1704706723212,11916,dashboardOlympiadState,200,OK,Thread Group 1-553,text,true,,2434,259,1253,1253,https://testapi.logiqids.com/v4/user/2818850/app/olympiad/dashboard/,11916,0,0
